,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7591,-34.44338,-71.36491,367.0,0.47,0.64,2022-01-19,1927,N,high,2.0NRT,305.81,8.55,D
7592,-34.43761,-71.36711,367.0,0.47,0.64,2022-01-19,1927,N,high,2.0NRT,307.34,8.55,D
7593,-34.441829999999996,-71.36774,367.0,0.47,0.64,2022-01-19,1927,N,high,2.0NRT,310.79,17.54,D
7594,-34.10443,-70.45756,354.15,0.53,0.67,2022-01-19,1927,N,nominal,2.0NRT,307.47,8.91,D
7671,-32.79945,-70.95215999999999,322.41,0.33,0.55,2022-01-20,505,N,nominal,2.0NRT,285.88,2.76,N
7672,-32.80444,-70.95387,345.54,0.33,0.55,2022-01-20,505,N,nominal,2.0NRT,286.31,2.76,N
7673,-33.29565,-70.72807,305.94,0.62,0.54,2022-01-20,505,N,nominal,2.0NRT,287.05,2.09,N
7674,-34.10497,-70.45449,338.46,0.57,0.52,2022-01-20,505,N,nominal,2.0NRT,286.63,6.41,N
7675,-34.10352,-70.46072,299.06,0.57,0.52,2022-01-20,505,N,nominal,2.0NRT,282.91,6.41,N
7676,-34.10953,-70.45681,301.0,0.57,0.52,2022-01-20,505,N,nominal,2.0NRT,283.29,6.41,N
7677,-34.1076,-70.45586,339.87,0.57,0.52,2022-01-20,505,N,nominal,2.0NRT,286.89,11.23,N
7678,-34.21346,-71.0851,304.86,0.62,0.54,2022-01-20,505,N,nominal,2.0NRT,286.36,3.64,N
7679,-34.21952,-71.08189,326.07,0.62,0.54,2022-01-20,505,N,nominal,2.0NRT,295.48,3.64,N
7680,-34.21805,-71.08796,313.14,0.62,0.54,2022-01-20,505,N,nominal,2.0NRT,289.03,3.64,N
7681,-34.2208,-71.07661999999999,318.27,0.61,0.54,2022-01-20,505,N,nominal,2.0NRT,289.08,3.24,N
7682,-34.2241,-71.08479,329.81,0.62,0.54,2022-01-20,505,N,nominal,2.0NRT,293.34,5.61,N
7683,-34.2253,-71.07987,325.69,0.61,0.54,2022-01-20,505,N,nominal,2.0NRT,293.76,4.55,N
7684,-34.22267,-71.09069000000001,317.35,0.62,0.54,2022-01-20,505,N,nominal,2.0NRT,288.51,5.61,N
7685,-34.22655,-71.0747,298.52,0.61,0.54,2022-01-20,505,N,nominal,2.0NRT,285.94,4.55,N
7686,-34.22869,-71.08763,323.78,0.62,0.54,2022-01-20,505,N,nominal,2.0NRT,288.32,5.61,N
7687,-34.22985,-71.08286,345.67,0.61,0.54,2022-01-20,505,N,nominal,2.0NRT,291.51,4.55,N
7688,-34.23106,-71.07786999999999,306.39,0.61,0.54,2022-01-20,505,N,nominal,2.0NRT,286.88,4.55,N
7689,-34.765190000000004,-70.88633,311.24,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,285.7,1.48,N
7690,-34.767109999999995,-70.8782,297.73,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,284.3,1.44,N
7691,-34.76777,-70.89732,296.11,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,285.07,1.48,N
7692,-34.76954,-70.88981,297.16,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,284.97,1.48,N
7693,-34.77405,-70.89253000000001,307.99,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,284.36,2.36,N
7694,-34.77545,-70.9085,297.74,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,283.78,2.51,N
7695,-34.77706,-70.90163000000001,313.05,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,283.63,2.36,N
7696,-34.76693,-70.88824,309.11,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,285.5,2.13,N
7697,-34.768840000000004,-70.88038,297.99,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,283.97,2.13,N
7698,-34.772529999999996,-70.90768,299.96,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,284.57,2.5,N
7699,-34.77421,-70.90079,312.61,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,284.83,2.5,N
7700,-34.775909999999996,-70.89376,310.92,0.58,0.52,2022-01-20,505,N,nominal,2.0NRT,284.25,2.34,N
8659,-27.4149,-70.2623,310.19,0.39,0.6,2022-01-20,503,N,nominal,2.0NRT,288.71,1.33,N
9293,-27.4143,-70.25950999999999,307.58,0.65,0.73,2022-01-20,646,N,nominal,2.0NRT,287.65,2.21,N
9294,-27.41494,-70.26167,312.97,0.65,0.73,2022-01-20,646,N,nominal,2.0NRT,287.91,2.61,N
9295,-34.107240000000004,-70.46061999999999,347.88,0.7,0.75,2022-01-20,646,N,nominal,2.0NRT,284.13,7.39,N
9296,-34.107459999999996,-70.45311,316.41,0.7,0.75,2022-01-20,646,N,nominal,2.0NRT,283.55,7.39,N
9297,-34.10285,-70.45885,367.0,0.7,0.75,2022-01-20,646,N,high,2.0NRT,284.36,13.2,N
9298,-34.10999,-70.45708,303.49,0.7,0.75,2022-01-20,646,N,nominal,2.0NRT,282.14,2.65,N
11138,-32.18997,-71.29468,336.86,0.74,0.76,2022-01-20,1728,N,nominal,2.0NRT,302.23,8.23,D
11139,-32.18291,-71.3016,367.0,0.74,0.76,2022-01-20,1728,N,high,2.0NRT,306.26,14.86,D
11142,-32.17587,-71.30934,356.52,0.74,0.76,2022-01-20,1728,N,nominal,2.0NRT,303.48,14.86,D
11143,-32.1762,-71.32333,339.47,0.74,0.76,2022-01-20,1728,N,nominal,2.0NRT,301.12,14.86,D
11145,-32.18762,-71.29369,349.14,0.74,0.76,2022-01-20,1728,N,nominal,2.0NRT,304.48,15.77,D
11146,-32.18813,-71.31023,330.53,0.74,0.76,2022-01-20,1728,N,nominal,2.0NRT,298.85,7.56,D
11147,-32.18071,-71.30389,367.0,0.74,0.76,2022-01-20,1728,N,high,2.0NRT,306.16,18.19,D
11148,-32.17365,-71.30973,347.64,0.74,0.76,2022-01-20,1728,N,nominal,2.0NRT,301.6,18.19,D
11149,-32.17405,-71.32311999999999,340.12,0.74,0.76,2022-01-20,1728,N,nominal,2.0NRT,301.06,19.01,D
11637,-28.09467,-70.16245,342.53,0.59,0.7,2022-01-20,1730,N,nominal,2.0NRT,316.72,3.62,D
11878,-27.4159,-70.2589,332.98,0.59,0.7,2022-01-20,1730,N,low,2.0NRT,306.68,4.58,D
12509,-23.82374,-70.31664,337.95,0.55,0.68,2022-01-20,1732,N,nominal,2.0NRT,306.28,2.81,D
13000,-40.18457,-70.66733,339.11,0.42,0.45,2022-01-20,1908,N,nominal,2.0NRT,302.31,5.6,D
13001,-40.17941,-70.66426,338.75,0.42,0.45,2022-01-20,1908,N,nominal,2.0NRT,303.17,14.63,D
13002,-40.180440000000004,-70.66881,338.72,0.42,0.45,2022-01-20,1908,N,low,2.0NRT,310.42,14.63,D
13003,-40.18127,-70.66698000000001,354.44,0.42,0.45,2022-01-20,1908,N,nominal,2.0NRT,308.09,17.22,D
13004,-40.17714,-70.66846,350.91,0.42,0.45,2022-01-20,1908,N,nominal,2.0NRT,304.97,11.99,D
13008,-38.01614,-73.3498,330.47,0.53,0.42,2022-01-20,1908,N,nominal,2.0NRT,294.48,4.3,D
13009,-37.991209999999995,-73.32741,337.6,0.53,0.42,2022-01-20,1908,N,nominal,2.0NRT,293.96,10.31,D
13010,-37.99157,-73.32916,335.39,0.53,0.42,2022-01-20,1908,N,nominal,2.0NRT,294.93,15.37,D
13011,-36.8918,-73.12312,334.3,0.57,0.43,2022-01-20,1908,N,nominal,2.0NRT,296.66,8.97,D
13012,-35.5176,-71.27814000000001,342.21,0.5,0.49,2022-01-20,1908,N,nominal,2.0NRT,305.58,9.95,D
13013,-35.51313,-71.2795,367.0,0.5,0.49,2022-01-20,1908,N,low,2.0NRT,355.95,371.74,D
13014,-35.15753,-71.21016999999999,344.27,0.51,0.49,2022-01-20,1908,N,nominal,2.0NRT,305.27,4.56,D
13015,-34.98383,-71.2663,344.68,0.51,0.49,2022-01-20,1908,N,nominal,2.0NRT,315.9,10.24,D
13016,-34.985079999999996,-71.27186,343.34,0.51,0.49,2022-01-20,1908,N,nominal,2.0NRT,311.71,6.6,D
13017,-34.77871,-70.89652,342.85,0.54,0.51,2022-01-20,1908,N,nominal,2.0NRT,303.94,7.51,D
13018,-34.76956,-70.87846,330.93,0.54,0.51,2022-01-20,1908,N,nominal,2.0NRT,297.71,24.53,D
13019,-34.77061,-70.883,345.16,0.54,0.51,2022-01-20,1908,N,nominal,2.0NRT,310.05,24.53,D
13020,-34.76305,-70.87183,336.51,0.54,0.51,2022-01-20,1908,N,nominal,2.0NRT,295.57,116.56,D
13021,-34.76509,-70.88068,354.24,0.54,0.51,2022-01-20,1908,N,nominal,2.0NRT,303.96,24.53,D
13022,-34.76613,-70.88514,335.96,0.54,0.51,2022-01-20,1908,N,nominal,2.0NRT,305.56,24.53,D
13023,-34.76719,-70.88973,332.06,0.54,0.51,2022-01-20,1908,N,low,2.0NRT,306.13,68.07,D
13024,-34.67471,-70.98775,344.35,0.54,0.51,2022-01-20,1908,N,nominal,2.0NRT,311.22,10.6,D
13031,-32.18679,-71.28664,347.98,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,317.69,13.12,D
13032,-32.189170000000004,-71.29684,345.4,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,312.95,19.84,D
13033,-32.1903,-71.30171999999999,336.42,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,309.69,7.04,D
13034,-32.18188,-71.28765,367.0,0.59,0.53,2022-01-20,1910,N,high,2.0NRT,321.13,23.27,D
13035,-32.183009999999996,-71.2925,346.45,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,320.07,13.23,D
13036,-32.18415,-71.29741,349.66,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,317.95,13.23,D
13037,-32.185359999999996,-71.30255,352.41,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,317.23,14.43,D
13038,-32.17909,-71.29775,352.75,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,317.73,13.23,D
13039,-32.180209999999995,-71.30256999999999,355.76,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,318.62,14.43,D
13040,-32.1764,-71.30825,348.27,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,311.12,12.32,D
13041,-32.17785,-71.29975999999999,355.13,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,316.59,13.53,D
13042,-32.178979999999996,-71.3047,350.9,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,314.79,13.53,D
13043,-32.17519,-71.31059,340.54,0.59,0.53,2022-01-20,1910,N,nominal,2.0NRT,307.6,4.51,D
13055,-30.48009,-71.06451,367.0,0.33,0.55,2022-01-20,1910,N,high,2.0NRT,307.94,51.97,D
13056,-30.48163,-71.07096,367.0,0.33,0.55,2022-01-20,1910,N,high,2.0NRT,326.62,34.46,D
13057,-30.482409999999998,-71.07424,354.07,0.33,0.55,2022-01-20,1910,N,nominal,2.0NRT,307.97,34.46,D
13058,-30.48085,-71.0677,367.0,0.33,0.55,2022-01-20,1910,N,low,2.0NRT,338.02,51.97,D
13059,-30.474990000000002,-71.06581,338.78,0.33,0.55,2022-01-20,1910,N,nominal,2.0NRT,303.85,51.97,D
13060,-30.47581,-71.06926999999999,351.02,0.33,0.55,2022-01-20,1910,N,nominal,2.0NRT,304.31,51.97,D
13061,-30.4766,-71.07261,338.64,0.33,0.55,2022-01-20,1910,N,nominal,2.0NRT,304.8,34.46,D
13074,-52.34926,-70.04132,348.49,0.41,0.37,2022-01-20,1904,N,nominal,2.0NRT,314.59,7.39,D
13075,-52.34902,-70.04321999999999,342.93,0.41,0.37,2022-01-20,1904,N,nominal,2.0NRT,313.15,5.16,D
13105,-34.75513,-70.87475,330.51,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,286.67,8.62,N
13106,-34.757459999999995,-70.86650999999999,367.0,0.52,0.67,2022-01-21,448,N,high,2.0NRT,291.66,8.62,N
13107,-34.75894,-70.86129,367.0,0.52,0.67,2022-01-21,448,N,high,2.0NRT,294.88,9.63,N
13108,-34.76017,-70.85696999999999,315.84,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,283.65,9.63,N
13109,-34.765370000000004,-70.8622,341.35,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,286.9,9.63,N
13110,-34.7604,-70.87980999999999,306.37,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.6,8.62,N
13111,-34.76327,-70.86964,310.98,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,286.16,8.62,N
13112,-34.767590000000006,-70.87810999999999,302.16,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,285.55,1.73,N
13113,-34.76295,-70.86202,367.0,0.52,0.67,2022-01-21,448,N,high,2.0NRT,292.65,5.94,N
13114,-34.764359999999996,-70.85715,335.22,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,285.69,9.24,N
13115,-34.758,-70.87916,305.9,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.24,3.9,N
13116,-34.76109,-70.86847,317.85,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,286.8,5.94,N
13117,-34.76582,-70.87531,303.05,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.95,5.94,N
13118,-34.76852,-70.86598000000001,299.13,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.47,5.94,N
13119,-35.51073,-71.2754,301.82,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.1,1.48,N
13120,-35.51663,-71.27829,345.41,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,283.19,4.31,N
13121,-35.51827,-71.27259000000001,317.28,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,281.81,4.31,N
13134,-38.19893,-73.40923000000001,317.7,0.56,0.69,2022-01-21,450,N,nominal,2.0NRT,282.51,3.03,N
13135,-38.35199,-72.95135,296.64,0.53,0.67,2022-01-21,450,N,nominal,2.0NRT,280.79,1.07,N
13136,-38.50806,-72.60472,299.62,0.5,0.66,2022-01-21,450,N,nominal,2.0NRT,280.58,1.07,N
14042,-33.295,-70.73343,295.31,0.56,0.68,2022-01-21,448,N,nominal,2.0NRT,284.83,1.55,N
14043,-33.29672,-70.72743,300.67,0.55,0.68,2022-01-21,448,N,nominal,2.0NRT,285.32,1.4,N
14044,-34.107479999999995,-70.45617,322.3,0.51,0.66,2022-01-21,448,N,nominal,2.0NRT,283.98,3.21,N
14045,-34.10586,-70.46199,317.3,0.51,0.66,2022-01-21,448,N,nominal,2.0NRT,283.83,3.21,N
14046,-34.10417,-70.46013,322.36,0.51,0.66,2022-01-21,448,N,nominal,2.0NRT,283.49,5.61,N
14047,-34.10577,-70.45455,321.03,0.51,0.66,2022-01-21,448,N,nominal,2.0NRT,283.9,5.3,N
14048,-34.22971,-71.08436999999999,301.23,0.55,0.68,2022-01-21,448,N,nominal,2.0NRT,285.55,1.54,N
14049,-34.23077,-71.08069,309.77,0.55,0.68,2022-01-21,448,N,nominal,2.0NRT,287.28,1.54,N
14050,-34.236470000000004,-71.08474,302.28,0.55,0.68,2022-01-21,448,N,nominal,2.0NRT,285.17,1.47,N
14453,-27.415709999999997,-70.26088,332.25,0.33,0.56,2022-01-21,626,N,nominal,2.0NRT,289.2,1.47,N
14454,-27.41599,-70.25754,303.5,0.33,0.56,2022-01-21,626,N,nominal,2.0NRT,289.21,1.47,N
14458,-32.75744,-71.47543,339.59,0.32,0.55,2022-01-21,629,N,nominal,2.0NRT,282.55,2.2,N
14459,-32.762570000000004,-71.47601999999999,321.38,0.32,0.55,2022-01-21,629,N,nominal,2.0NRT,281.09,1.38,N
14460,-32.803090000000005,-70.95281,323.09,0.34,0.56,2022-01-21,629,N,nominal,2.0NRT,285.98,2.95,N
14461,-32.80336,-70.9492,306.06,0.34,0.56,2022-01-21,629,N,nominal,2.0NRT,284.16,1.62,N
14462,-33.29555,-70.72865,313.0,0.36,0.57,2022-01-21,629,N,nominal,2.0NRT,286.69,0.91,N
14463,-33.29582,-70.72468,297.31,0.36,0.57,2022-01-21,629,N,nominal,2.0NRT,285.43,0.91,N
14465,-34.102909999999994,-70.45889,323.4,0.38,0.59,2022-01-21,629,N,nominal,2.0NRT,283.83,1.67,N
14466,-34.10318,-70.45487,303.12,0.38,0.59,2022-01-21,629,N,nominal,2.0NRT,282.9,1.67,N
14467,-34.10849,-70.45834,316.52,0.38,0.59,2022-01-21,629,N,nominal,2.0NRT,283.91,1.88,N
14468,-34.10876,-70.45421999999999,309.59,0.38,0.59,2022-01-21,629,N,nominal,2.0NRT,284.21,1.88,N
14469,-34.10295,-70.45665,326.86,0.38,0.59,2022-01-21,629,N,nominal,2.0NRT,283.74,3.16,N
14470,-34.10852,-70.45602,344.78,0.38,0.59,2022-01-21,629,N,nominal,2.0NRT,284.48,3.16,N
14471,-34.75618,-70.85911999999999,312.17,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,283.46,0.98,N
14472,-34.76145,-70.86189,326.28,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,287.54,1.62,N
14473,-34.76096,-70.86950999999999,300.32,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,285.25,1.35,N
14474,-34.761179999999996,-70.86604,310.39,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,287.11,1.35,N
14475,-34.76181,-70.85632,302.38,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,283.68,1.62,N
14476,-34.76623,-70.87212,303.51,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,285.44,2.04,N
14477,-34.76643,-70.86907,305.55,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,285.47,1.35,N
14478,-34.76663,-70.86604,304.71,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,286.05,1.35,N
14479,-34.76685,-70.86275,308.5,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,285.98,1.62,N
14480,-34.771159999999995,-70.88006999999999,327.16,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,287.45,1.83,N
14481,-34.771359999999994,-70.87701,305.83,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,284.76,1.83,N
14482,-34.77155,-70.87403,298.49,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,284.13,0.94,N
14483,-34.77174,-70.87113000000001,307.38,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,284.71,0.94,N
14484,-34.77193,-70.86829,300.91,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,284.13,0.75,N
14485,-34.77211,-70.86558000000001,297.47,0.36,0.58,2022-01-21,629,N,nominal,2.0NRT,283.36,0.75,N
14486,-35.5153,-71.277,344.27,0.35,0.57,2022-01-21,629,N,nominal,2.0NRT,283.58,3.82,N
14487,-35.51556,-71.27309,342.32,0.35,0.57,2022-01-21,629,N,nominal,2.0NRT,282.99,3.82,N
14488,-35.5186,-71.27557,340.22,0.35,0.57,2022-01-21,629,N,nominal,2.0NRT,280.47,1.95,N
14489,-35.51886,-71.27156,296.04,0.35,0.57,2022-01-21,629,N,nominal,2.0NRT,280.42,1.95,N
14490,-36.74641,-73.12585,304.02,0.57,0.52,2022-01-21,629,N,nominal,2.0NRT,283.99,1.47,N
14504,-38.19566,-73.40719,312.42,0.57,0.52,2022-01-21,631,N,nominal,2.0NRT,282.74,2.36,N
14505,-38.2005,-73.40804,318.42,0.57,0.52,2022-01-21,631,N,nominal,2.0NRT,282.61,2.36,N
14506,-38.34507,-72.94032,300.05,0.6,0.53,2022-01-21,631,N,nominal,2.0NRT,281.2,1.84,N
14507,-38.34964,-72.9468,311.17,0.6,0.53,2022-01-21,631,N,nominal,2.0NRT,280.99,1.84,N
14508,-38.34922,-72.94762,314.45,0.6,0.53,2022-01-21,631,N,nominal,2.0NRT,281.48,2.29,N
18143,-39.260090000000005,-72.52385,336.0,0.39,0.36,2022-01-21,1847,N,low,2.0NRT,308.15,3.91,D
18144,-38.74306,-72.81402,354.87,0.39,0.36,2022-01-21,1847,N,nominal,2.0NRT,311.35,15.39,D
18145,-38.743790000000004,-72.81851,350.17,0.39,0.36,2022-01-21,1847,N,nominal,2.0NRT,311.04,5.91,D
18146,-38.739709999999995,-72.81489,367.0,0.39,0.36,2022-01-21,1847,N,high,2.0NRT,311.95,15.39,D
18147,-38.74044,-72.81939,339.83,0.39,0.36,2022-01-21,1847,N,nominal,2.0NRT,310.95,5.91,D
18148,-37.91952,-72.43343,367.0,0.4,0.37,2022-01-21,1849,N,high,2.0NRT,356.28,154.11,D
18149,-37.91876,-72.4289,345.62,0.4,0.37,2022-01-21,1849,N,nominal,2.0NRT,320.25,56.88,D
18150,-37.92028,-72.43796999999999,342.09,0.4,0.37,2022-01-21,1849,N,nominal,2.0NRT,307.87,154.11,D
18151,-37.91615,-72.43433,367.0,0.4,0.37,2022-01-21,1849,N,high,2.0NRT,361.08,154.11,D
18152,-37.916920000000005,-72.43887,367.0,0.4,0.37,2022-01-21,1849,N,high,2.0NRT,348.18,154.11,D
18153,-37.91539,-72.4298,338.72,0.4,0.37,2022-01-21,1849,N,nominal,2.0NRT,304.43,56.88,D
18154,-37.913540000000005,-72.43975999999999,352.12,0.4,0.37,2022-01-21,1849,N,nominal,2.0NRT,321.37,31.84,D
18155,-37.98949,-73.3325,348.07,0.39,0.36,2022-01-21,1849,N,nominal,2.0NRT,295.75,7.49,D
18161,-36.745129999999996,-73.1283,340.25,0.39,0.36,2022-01-21,1849,N,nominal,2.0NRT,310.37,3.29,D
18162,-36.39564,-71.87026,344.02,0.42,0.38,2022-01-21,1849,N,low,2.0NRT,315.53,13.13,D
18163,-35.93849,-71.4461,342.13,0.44,0.38,2022-01-21,1849,N,nominal,2.0NRT,311.87,6.1,D
18164,-35.51676,-71.27603,338.69,0.45,0.39,2022-01-21,1849,N,nominal,2.0NRT,312.54,2.08,D
18165,-35.34688,-71.27538,333.53,0.45,0.39,2022-01-21,1849,N,low,2.0NRT,308.47,2.35,D
18166,-34.77474,-70.84794000000001,339.83,0.48,0.4,2022-01-21,1849,N,nominal,2.0NRT,295.43,62.99,D
