,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7123,-34.10649,-70.45715,367.0,0.35,0.57,2022-04-29,459,1,high,2.0NRT,282.68,10.52,N
7124,-34.10745,-70.45336999999999,300.66,0.35,0.57,2022-04-29,459,1,nominal,2.0NRT,278.7,5.99,N
7128,-36.86438,-71.38525,295.09,0.34,0.56,2022-04-29,501,1,nominal,2.0NRT,264.86,0.36,N
7133,-36.742129999999996,-73.1262,313.0,0.42,0.61,2022-04-29,501,1,nominal,2.0NRT,279.52,1.96,N
7141,-37.44809,-72.43253,303.31,0.37,0.58,2022-04-29,501,1,nominal,2.0NRT,276.9,1.36,N
7142,-37.44918,-72.42841999999999,312.5,0.37,0.58,2022-04-29,501,1,nominal,2.0NRT,277.64,1.49,N
8545,-37.2682,-72.53785,335.29,0.5,0.41,2022-04-29,1902,1,nominal,2.0NRT,291.0,10.32,D
8546,-37.263329999999996,-72.5333,341.15,0.51,0.41,2022-04-29,1902,1,nominal,2.0NRT,292.92,15.63,D
8547,-37.25959,-72.53439,344.54,0.51,0.41,2022-04-29,1902,1,nominal,2.0NRT,289.99,15.63,D
8548,-36.29847,-72.15816,328.77,0.55,0.42,2022-04-29,1902,1,nominal,2.0NRT,289.93,3.28,D
8549,-36.21539,-72.10918000000001,333.33,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,292.0,3.3,D
8550,-36.21152,-72.11036999999999,325.12,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,291.1,4.49,D
8551,-36.20888,-72.11761,328.63,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,290.95,4.49,D
8552,-36.21011,-72.12366999999999,330.01,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,292.72,5.92,D
8553,-35.99945,-71.59696,340.56,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.0,4.92,D
8555,-35.90889,-71.79224,325.27,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,291.09,2.35,D
8556,-35.862159999999996,-71.81436,340.24,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,295.54,4.18,D
8557,-35.8582,-71.81558000000001,337.19,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.1,4.18,D
8558,-35.84086,-72.17675,337.12,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,294.76,4.11,D
8559,-35.24989,-71.76290999999999,342.96,0.4,0.44,2022-04-29,1902,1,nominal,2.0NRT,295.82,9.83,D
8560,-35.1891,-71.83649,330.67,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.68,4.53,D
8561,-35.18998,-71.84071,338.55,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,294.97,4.53,D
8562,-34.10694,-70.45335,342.91,0.49,0.49,2022-04-29,1902,1,nominal,2.0NRT,295.45,10.97,D
8568,-49.40168,-69.62004,331.99,0.42,0.38,2022-04-29,1858,1,nominal,2.0NRT,280.11,5.15,D
9084,-34.10357,-70.4565,367.0,0.63,0.72,2022-04-30,442,1,high,2.0NRT,280.52,16.85,N
9085,-34.10096,-70.45509,350.33,0.63,0.72,2022-04-30,442,1,nominal,2.0NRT,277.83,8.12,N
9086,-34.10647,-70.46074,337.86,0.63,0.72,2022-04-30,442,1,nominal,2.0NRT,278.44,8.12,N
9172,-23.78475,-70.31775999999999,302.95,0.49,0.48,2022-04-30,620,1,nominal,2.0NRT,282.7,1.14,N
9173,-27.356559999999998,-70.22292,295.7,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,282.29,1.03,N
9174,-27.41495,-70.2569,312.84,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,282.26,2.58,N
9175,-27.411929999999998,-70.25766999999999,301.28,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,280.26,1.41,N
9176,-27.41662,-70.25827,299.87,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,283.4,1.41,N
9177,-28.48002,-71.24741999999999,301.38,0.48,0.48,2022-04-30,620,1,nominal,2.0NRT,285.5,1.05,N
9181,-32.801159999999996,-70.95409000000001,304.99,0.56,0.52,2022-04-30,622,1,nominal,2.0NRT,281.42,1.34,N
9182,-32.76017,-71.47813000000001,334.51,0.53,0.5,2022-04-30,622,1,nominal,2.0NRT,281.78,3.86,N
9183,-33.2936,-70.72523000000001,302.71,0.59,0.53,2022-04-30,622,1,nominal,2.0NRT,280.13,2.33,N
9184,-33.29568,-70.72565,313.78,0.59,0.53,2022-04-30,622,1,nominal,2.0NRT,281.35,1.75,N
9185,-35.494820000000004,-72.21336,311.97,0.51,0.49,2022-04-30,622,1,nominal,2.0NRT,275.96,1.42,N
9186,-36.7454,-73.12581999999999,310.82,0.47,0.48,2022-04-30,622,1,nominal,2.0NRT,279.34,2.12,N
10041,-17.491039999999998,-71.3572,341.91,0.48,0.48,2022-04-30,1847,1,nominal,2.0NRT,305.48,6.74,D
10042,-16.56833,-72.84136,332.38,0.4,0.45,2022-04-30,1847,1,nominal,2.0NRT,297.04,1.51,D
10073,-40.1006,-72.73619000000001,337.02,0.39,0.36,2022-04-30,1841,1,nominal,2.0NRT,295.3,18.13,D
10096,-37.64131,-72.51153000000001,332.88,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.56,2.54,D
10097,-37.552240000000005,-72.09404,342.26,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,296.85,10.9,D
10098,-37.307159999999996,-71.92175,335.41,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,294.75,5.22,D
10099,-37.210229999999996,-72.14860999999999,328.06,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.55,3.82,D
10100,-37.11636,-71.93937,325.83,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.23,1.38,D
10101,-37.267309999999995,-73.3942,332.33,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.6,4.25,D
10102,-37.267959999999995,-73.39856999999999,339.3,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.15,4.25,D
10103,-36.9918,-71.81976,336.4,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,296.09,3.38,D
10104,-36.97303,-71.81081,326.76,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,291.66,2.08,D
10105,-36.6983,-72.35359,349.42,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,302.2,27.74,D
10106,-36.74688,-73.12778,330.8,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.64,3.63,D
10107,-36.68177,-72.76823,328.28,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,289.57,1.52,D
10108,-36.58194,-72.19674,331.5,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.6,4.2,D
10109,-36.399359999999994,-71.84748,332.3,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.45,3.31,D
10110,-36.40007,-71.85184,329.41,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.02,2.69,D
10111,-36.54609,-72.79456,329.1,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,288.69,2.61,D
10112,-36.36956,-71.94969,339.94,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,294.87,7.09,D
10113,-36.37027,-71.95404,344.38,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,295.92,7.09,D
10114,-36.28255,-71.73533,325.91,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.39,2.28,D
10115,-36.329840000000004,-72.09031999999999,331.53,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.64,2.4,D
10116,-36.30123,-71.9349,337.55,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.56,5.99,D
10117,-36.26149,-71.93412,329.23,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,291.91,3.94,D
10118,-36.2622,-71.93847,325.44,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,291.8,3.25,D
10119,-36.118159999999996,-72.08564,327.8,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.49,1.67,D
10120,-36.01165,-71.92995,328.76,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.58,2.54,D
10121,-36.05659,-72.38155,346.48,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,298.84,9.22,D
10122,-35.82419,-71.74848,330.25,0.39,0.37,2022-04-30,1843,1,nominal,2.0NRT,292.55,2.18,D
10123,-35.33278,-71.90493000000001,328.34,0.39,0.37,2022-04-30,1843,1,nominal,2.0NRT,294.35,1.9,D
10124,-35.32942,-71.90572,331.03,0.39,0.37,2022-04-30,1843,1,nominal,2.0NRT,295.21,1.9,D
10125,-34.7618,-71.33591,326.67,0.41,0.37,2022-04-30,1843,1,nominal,2.0NRT,296.66,2.32,D
10126,-34.75499,-71.33761,330.9,0.41,0.37,2022-04-30,1843,1,nominal,2.0NRT,297.44,3.94,D
10127,-34.10768,-70.4577,325.67,0.44,0.38,2022-04-30,1843,1,nominal,2.0NRT,293.95,33.65,D
10128,-33.29573,-70.7259,331.19,0.44,0.38,2022-04-30,1843,1,nominal,2.0NRT,300.21,2.51,D
10129,-32.927,-71.25572,329.44,0.43,0.38,2022-04-30,1843,1,nominal,2.0NRT,297.72,0.7,D
10130,-32.92352,-71.25655,338.83,0.43,0.38,2022-04-30,1843,1,nominal,2.0NRT,297.51,2.68,D
10131,-32.92672,-71.27476999999999,337.09,0.43,0.38,2022-04-30,1843,1,nominal,2.0NRT,296.89,3.08,D
10137,-23.82695,-70.31413,346.08,0.43,0.46,2022-04-30,1845,1,nominal,2.0NRT,307.53,6.14,D
10652,-23.82299,-70.31963,299.01,0.42,0.38,2022-05-01,559,1,nominal,2.0NRT,282.54,0.81,N
10653,-23.82358,-70.3155,304.1,0.42,0.38,2022-05-01,559,1,nominal,2.0NRT,283.82,0.81,N
10654,-27.35618,-70.22295,300.4,0.45,0.39,2022-05-01,601,1,nominal,2.0NRT,282.99,0.61,N
10657,-29.99359,-71.24162,311.46,0.44,0.38,2022-05-01,601,1,nominal,2.0NRT,280.72,1.35,N
10660,-32.8044,-70.95084,308.04,0.48,0.4,2022-05-01,601,1,nominal,2.0NRT,281.92,2.24,N
10661,-32.76073,-71.47508,298.77,0.45,0.39,2022-05-01,601,1,nominal,2.0NRT,279.76,0.6,N
10663,-32.928340000000006,-71.50468000000001,297.41,0.45,0.39,2022-05-01,601,1,nominal,2.0NRT,285.61,0.76,N
10664,-33.51686,-71.60551,327.24,0.46,0.39,2022-05-01,601,1,nominal,2.0NRT,280.45,4.18,N
10665,-34.10373,-70.4584,317.32,0.52,0.41,2022-05-01,601,1,nominal,2.0NRT,278.14,1.68,N
10666,-34.10759,-70.45874,300.51,0.52,0.41,2022-05-01,601,1,nominal,2.0NRT,278.17,1.68,N
10667,-34.14841,-70.76,327.45,0.5,0.41,2022-05-01,603,1,nominal,2.0NRT,279.41,3.83,N
10668,-36.74603,-73.12562,297.25,0.43,0.38,2022-05-01,603,1,nominal,2.0NRT,279.7,1.06,N
10669,-37.25122,-72.92182,306.86,0.44,0.38,2022-05-01,603,1,nominal,2.0NRT,275.08,1.51,N
10676,-37.89226,-72.67622,302.32,0.46,0.39,2022-05-01,603,1,nominal,2.0NRT,277.4,0.82,N
11813,-37.79755,-73.35336,330.06,0.53,0.42,2022-05-01,1824,1,nominal,2.0NRT,286.55,3.7,D
11814,-36.67116,-71.88977,347.95,0.45,0.39,2022-05-01,1824,1,nominal,2.0NRT,283.68,11.28,D
11817,-35.9507,-71.83151,325.35,0.44,0.39,2022-05-01,1824,1,nominal,2.0NRT,292.9,1.98,D
11818,-35.62007,-71.94639000000001,325.05,0.44,0.39,2022-05-01,1824,1,nominal,2.0NRT,292.17,2.53,D
11821,-35.30695,-71.88165,332.07,0.44,0.38,2022-05-01,1824,1,nominal,2.0NRT,295.19,3.84,D
11822,-35.19872,-71.81976,334.46,0.44,0.38,2022-05-01,1826,1,nominal,2.0NRT,296.4,10.28,D
11823,-35.14397,-72.18427,327.63,0.45,0.39,2022-05-01,1826,1,nominal,2.0NRT,293.0,3.16,D
11824,-34.86906,-70.64217,332.83,0.4,0.37,2022-05-01,1826,1,nominal,2.0NRT,306.47,16.48,D
11825,-34.10745,-70.4565,332.62,0.4,0.37,2022-05-01,1826,1,nominal,2.0NRT,295.86,19.5,D
11827,-32.804359999999996,-70.95057,338.99,0.4,0.37,2022-05-01,1826,1,nominal,2.0NRT,301.78,18.07,D
12321,-27.357029999999998,-70.2235,299.06,0.4,0.37,2022-05-02,542,1,nominal,2.0NRT,282.25,1.04,N
12322,-32.75969,-71.47429,318.06,0.39,0.36,2022-05-02,544,1,nominal,2.0NRT,273.39,1.0,N
12323,-34.10443,-70.45761999999999,326.49,0.38,0.36,2022-05-02,544,1,nominal,2.0NRT,278.78,5.51,N
12324,-34.10508,-70.45347,327.18,0.38,0.36,2022-05-02,544,1,nominal,2.0NRT,282.4,5.51,N
12325,-34.88582,-71.13103000000001,296.14,0.38,0.36,2022-05-02,544,1,nominal,2.0NRT,275.55,0.48,N
12326,-35.03183,-71.28654,297.61,0.38,0.36,2022-05-02,544,1,nominal,2.0NRT,276.58,0.49,N
12327,-35.14602,-72.18401,307.24,0.39,0.36,2022-05-02,544,1,nominal,2.0NRT,280.76,1.07,N
12329,-36.26497,-72.64886,315.99,0.39,0.36,2022-05-02,544,1,nominal,2.0NRT,279.67,1.49,N
12330,-36.86725,-71.37881999999999,309.8,0.38,0.36,2022-05-02,544,1,nominal,2.0NRT,266.85,0.98,N
12331,-36.743359999999996,-73.12796,297.45,0.4,0.37,2022-05-02,544,1,nominal,2.0NRT,280.98,0.44,N
12332,-36.74672,-73.12886,312.42,0.4,0.37,2022-05-02,544,1,nominal,2.0NRT,281.37,1.15,N
12334,-37.2506,-72.9206,300.04,0.39,0.36,2022-05-02,546,1,nominal,2.0NRT,276.55,0.23,N
12335,-37.25394,-72.92149,317.2,0.39,0.36,2022-05-02,546,1,nominal,2.0NRT,276.89,1.76,N
12354,-39.417840000000005,-71.94112,318.02,0.38,0.36,2022-05-02,546,1,nominal,2.0NRT,263.96,1.42,N
14311,-35.78485,-71.72158,325.43,0.49,0.48,2022-05-02,1806,1,nominal,2.0NRT,292.08,1.97,D
14312,-35.778490000000005,-71.70035,346.56,0.49,0.48,2022-05-02,1806,1,nominal,2.0NRT,293.7,9.11,D
14313,-35.72591,-71.4907,328.14,0.47,0.48,2022-05-02,1806,1,nominal,2.0NRT,290.62,2.04,D
14314,-35.69673,-72.04863,331.67,0.51,0.49,2022-05-02,1806,1,nominal,2.0NRT,292.93,3.3,D
14316,-35.59511,-72.04563,335.91,0.51,0.49,2022-05-02,1806,1,nominal,2.0NRT,295.4,4.08,D
14317,-35.545609999999996,-71.51659000000001,345.25,0.47,0.48,2022-05-02,1806,1,nominal,2.0NRT,292.96,5.92,D
14319,-35.279759999999996,-71.7637,350.3,0.48,0.48,2022-05-02,1806,1,nominal,2.0NRT,294.74,9.85,D
14320,-35.25119,-71.69595,327.71,0.48,0.48,2022-05-02,1806,1,nominal,2.0NRT,294.88,3.47,D
14321,-35.25142,-71.75085,339.71,0.48,0.48,2022-05-02,1806,1,nominal,2.0NRT,294.1,3.91,D
14322,-35.24693,-71.75131,346.27,0.48,0.48,2022-05-02,1806,1,nominal,2.0NRT,293.17,7.85,D
14323,-34.99949,-71.78950999999999,350.63,0.48,0.48,2022-05-02,1806,1,nominal,2.0NRT,292.08,7.8,D
14324,-34.375859999999996,-71.37749000000001,332.31,0.45,0.47,2022-05-02,1806,1,nominal,2.0NRT,294.41,2.44,D
14326,-33.29638,-70.72784,332.33,0.4,0.45,2022-05-02,1806,1,nominal,2.0NRT,299.33,2.56,D
14327,-32.80335,-70.94953000000001,339.68,0.41,0.45,2022-05-02,1806,1,nominal,2.0NRT,300.11,6.12,D
14328,-32.8038,-70.95407,340.01,0.41,0.45,2022-05-02,1806,1,nominal,2.0NRT,303.48,6.32,D
14329,-32.80235,-70.95284000000001,344.08,0.41,0.45,2022-05-02,1806,1,nominal,2.0NRT,302.29,10.86,D
14343,-27.858559999999997,-70.1684,336.66,0.49,0.41,2022-05-02,1809,1,low,2.0NRT,307.66,3.88,D
14344,-27.859170000000002,-70.17339,351.56,0.49,0.41,2022-05-02,1809,1,nominal,2.0NRT,305.75,10.38,D
14345,-27.85483,-70.16904,346.36,0.49,0.41,2022-05-02,1809,1,nominal,2.0NRT,306.52,3.88,D
14346,-27.85108,-70.16953000000001,337.68,0.49,0.41,2022-05-02,1809,1,nominal,2.0NRT,306.04,3.23,D
14347,-27.85169,-70.17454000000001,341.96,0.49,0.41,2022-05-02,1809,1,nominal,2.0NRT,305.43,2.13,D
14359,-23.82541,-70.31299,335.86,0.46,0.39,2022-05-02,1811,1,low,2.0NRT,309.03,6.02,D
14416,-17.492520000000003,-71.35619,346.08,0.44,0.38,2022-05-02,1811,1,nominal,2.0NRT,309.44,9.15,D
14418,-17.15381,-71.80254000000001,336.62,0.46,0.39,2022-05-02,1811,1,nominal,2.0NRT,294.72,4.17,D
14427,-16.650760000000002,-72.70846999999999,331.85,0.5,0.41,2022-05-02,1813,1,nominal,2.0NRT,298.4,2.39,D
14487,-39.890240000000006,-72.56446,329.88,0.6,0.53,2022-05-02,1804,1,nominal,2.0NRT,284.38,6.6,D
14497,-38.072790000000005,-73.11676999999999,330.75,0.61,0.54,2022-05-02,1806,1,nominal,2.0NRT,285.98,3.44,D
14498,-38.07311,-73.11671,330.04,0.61,0.54,2022-05-02,1806,1,nominal,2.0NRT,285.87,5.08,D
14499,-37.95645,-72.18226999999999,346.22,0.54,0.51,2022-05-02,1806,1,nominal,2.0NRT,290.34,18.1,D
14500,-37.853,-72.15271,350.81,0.54,0.51,2022-05-02,1806,1,nominal,2.0NRT,292.13,33.76,D
14501,-37.84825,-72.15295,351.23,0.54,0.51,2022-05-02,1806,1,nominal,2.0NRT,298.44,33.76,D
14502,-37.843509999999995,-72.15329,327.71,0.54,0.51,2022-05-02,1806,1,nominal,2.0NRT,285.96,3.2,D
14503,-37.689029999999995,-72.15501,326.25,0.54,0.51,2022-05-02,1806,1,nominal,2.0NRT,290.08,3.35,D
14504,-37.58363,-72.40628000000001,338.56,0.55,0.51,2022-05-02,1806,1,nominal,2.0NRT,294.52,18.05,D
14505,-37.58412,-72.41266,333.02,0.56,0.51,2022-05-02,1806,1,nominal,2.0NRT,289.29,18.05,D
14506,-37.48455,-72.89673,349.97,0.59,0.53,2022-05-02,1806,1,nominal,2.0NRT,291.45,13.18,D
14507,-37.29483,-71.90541999999999,341.39,0.52,0.5,2022-05-02,1806,1,nominal,2.0NRT,291.27,23.22,D
14508,-37.290209999999995,-71.90614000000001,348.66,0.52,0.5,2022-05-02,1806,1,nominal,2.0NRT,298.29,23.22,D
