,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1559,-38.09299,-72.6354,310.26,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,283.04,2.55,N
1560,-38.13432,-72.54456,319.02,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,283.0,2.18,N
1561,-38.18027,-72.37635999999999,328.97,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,280.81,2.48,N
1562,-38.177620000000005,-72.39414000000001,311.33,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,279.13,1.54,N
1563,-38.1792,-72.39231,312.71,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,281.07,1.16,N
1564,-38.18183,-72.37451999999999,303.32,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,281.12,0.91,N
1565,-38.202659999999995,-72.51316,298.29,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,282.33,0.42,N
1566,-38.38112,-72.95181,331.3,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,285.8,7.81,N
1567,-38.38178,-72.94743000000001,313.31,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,286.2,7.81,N
1568,-38.38445,-72.95260999999999,298.42,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,282.24,7.81,N
1569,-38.38777,-72.95342,320.87,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,284.07,1.9,N
1570,-38.38844,-72.94901,322.17,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,282.84,1.9,N
1577,-38.39832,-73.23304,322.69,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,282.35,2.67,N
1578,-38.40164,-73.23388,344.03,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,287.77,2.67,N
1579,-38.40095,-73.23831,304.11,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,282.86,2.67,N
1580,-38.40495,-73.23473,322.42,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,282.03,2.06,N
1581,-38.44297,-73.1895,303.66,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,281.96,0.78,N
1582,-38.661120000000004,-73.20806,332.69,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,284.53,2.32,N
1583,-38.661809999999996,-73.20363,307.38,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,283.03,2.32,N
1584,-38.686609999999995,-73.15460999999999,305.27,0.38,0.36,2022-02-16,550,1,nominal,2.0NRT,282.95,0.71,N
1585,-38.79513,-72.5062,302.07,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,283.43,0.72,N
1586,-38.7958,-72.50169,307.4,0.39,0.36,2022-02-16,550,1,nominal,2.0NRT,284.19,1.06,N
1587,-41.4549,-71.70730999999999,296.04,0.42,0.37,2022-02-16,552,1,nominal,2.0NRT,275.64,0.87,N
1588,-41.45779,-71.71234,332.75,0.42,0.37,2022-02-16,552,1,nominal,2.0NRT,279.38,4.42,N
1589,-41.4584,-71.70779,343.97,0.42,0.37,2022-02-16,552,1,nominal,2.0NRT,287.79,4.42,N
1590,-41.458999999999996,-71.70325,309.83,0.42,0.38,2022-02-16,552,1,nominal,2.0NRT,279.8,2.12,N
1591,-41.4619,-71.70827,344.69,0.42,0.37,2022-02-16,552,1,nominal,2.0NRT,281.42,4.42,N
1592,-41.46128,-71.71293,315.29,0.42,0.37,2022-02-16,552,1,nominal,2.0NRT,278.53,4.42,N
1593,-41.4625,-71.70371999999999,314.23,0.42,0.38,2022-02-16,552,1,nominal,2.0NRT,279.18,2.12,N
1594,-41.46539,-71.70885,297.96,0.42,0.37,2022-02-16,552,1,nominal,2.0NRT,277.1,1.4,N
1595,-42.89777,-71.5715,299.34,0.43,0.38,2022-02-16,552,1,nominal,2.0NRT,286.71,1.4,N
1596,-42.901959999999995,-71.56709000000001,300.11,0.43,0.38,2022-02-16,552,1,nominal,2.0NRT,284.3,1.26,N
6183,-32.761340000000004,-71.47341,331.66,0.55,0.43,2022-02-16,1813,1,low,2.0NRT,304.03,3.52,D
9474,-41.46505,-71.69621,338.41,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,287.75,17.19,D
9475,-41.46581,-71.70535,348.69,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,298.86,26.13,D
9476,-41.46127,-71.70481,330.05,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,290.43,26.13,D
9477,-41.45292,-71.71228,332.76,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,293.1,9.16,D
9521,-38.79599,-72.50459000000001,348.52,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,310.09,65.86,D
9522,-38.796409999999995,-72.50986,311.9,0.48,0.48,2022-02-16,1810,1,low,2.0NRT,318.42,65.86,D
9523,-38.79152,-72.50551999999999,341.29,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,301.73,65.86,D
9524,-38.79902,-72.5057,345.17,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,299.02,130.99,D
9525,-38.794990000000006,-72.51172,295.21,0.48,0.48,2022-02-16,1810,1,low,2.0NRT,308.7,75.23,D
9526,-38.66151,-73.20281999999999,338.66,0.52,0.5,2022-02-16,1810,1,nominal,2.0NRT,295.65,13.65,D
9527,-38.38852,-72.94504,330.86,0.5,0.49,2022-02-16,1810,1,nominal,2.0NRT,299.83,4.51,D
9528,-38.38903,-72.95127,343.55,0.5,0.49,2022-02-16,1810,1,nominal,2.0NRT,300.78,4.51,D
9529,-38.384440000000005,-72.95174,367.0,0.5,0.49,2022-02-16,1810,1,high,2.0NRT,307.29,106.85,D
9530,-38.40247,-73.23176,339.75,0.52,0.5,2022-02-16,1810,1,nominal,2.0NRT,302.45,7.28,D
9531,-38.40286,-73.23674,339.01,0.52,0.5,2022-02-16,1810,1,nominal,2.0NRT,303.27,7.28,D
9532,-38.34153,-72.71103000000001,336.23,0.49,0.49,2022-02-16,1810,1,nominal,2.0NRT,302.03,4.7,D
9552,-38.19743,-73.04191999999999,343.09,0.51,0.49,2022-02-16,1810,1,nominal,2.0NRT,300.33,8.05,D
9553,-38.197959999999995,-73.03889000000001,338.15,0.51,0.49,2022-02-16,1810,1,nominal,2.0NRT,297.39,9.6,D
9554,-38.10239,-72.04706999999999,340.54,0.45,0.47,2022-02-16,1810,1,nominal,2.0NRT,304.87,5.62,D
9555,-38.10767,-72.15383,339.85,0.46,0.47,2022-02-16,1810,1,nominal,2.0NRT,298.59,5.06,D
9556,-38.10375,-72.15952,331.72,0.46,0.47,2022-02-16,1810,1,nominal,2.0NRT,297.0,3.46,D
9557,-38.1372,-72.53889000000001,337.74,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,300.5,14.51,D
9558,-38.1377,-72.54468,349.94,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,302.59,20.33,D
9559,-38.07848,-71.92916,341.57,0.44,0.46,2022-02-16,1810,1,nominal,2.0NRT,300.06,8.56,D
9560,-38.13324,-72.54531,349.83,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,308.24,20.33,D
9561,-38.06308,-71.9039,338.04,0.44,0.46,2022-02-16,1810,1,nominal,2.0NRT,300.66,4.13,D
9562,-38.100640000000006,-72.37623,346.97,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,307.79,18.06,D
9563,-38.1011,-72.38158,346.9,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,313.78,18.26,D
9564,-38.096709999999995,-72.38253,342.22,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,303.94,4.37,D
9565,-38.07114,-72.19091999999999,344.43,0.46,0.47,2022-02-16,1810,1,nominal,2.0NRT,312.83,25.4,D
9566,-38.10079,-72.589,343.8,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,308.82,9.36,D
9567,-38.1022,-72.60587,339.91,0.48,0.48,2022-02-16,1810,1,nominal,2.0NRT,311.89,5.95,D
9568,-38.0624,-72.19229,340.54,0.46,0.47,2022-02-16,1810,1,nominal,2.0NRT,301.47,6.07,D
9569,-38.05803,-72.19296999999999,339.3,0.46,0.47,2022-02-16,1810,1,nominal,2.0NRT,308.19,6.07,D
9570,-37.828109999999995,-73.32531,337.11,0.52,0.5,2022-02-16,1810,1,nominal,2.0NRT,297.05,3.21,D
9571,-37.611470000000004,-72.46419,343.0,0.47,0.48,2022-02-16,1810,1,nominal,2.0NRT,308.52,11.01,D
9572,-37.61206,-72.46139000000001,339.69,0.47,0.47,2022-02-16,1810,1,nominal,2.0NRT,304.61,3.23,D
9576,-36.81064,-71.86247,344.07,0.43,0.46,2022-02-16,1810,1,nominal,2.0NRT,313.54,5.72,D
9603,-36.1342,-71.83934,341.0,0.42,0.45,2022-02-16,1810,1,nominal,2.0NRT,310.42,7.49,D
9737,-35.17722,-71.19173,332.99,0.57,0.43,2022-02-16,1813,1,low,2.0NRT,304.47,2.73,D
9769,-34.10672,-70.45808000000001,344.3,0.51,0.41,2022-02-16,1813,1,low,2.0NRT,318.47,17.13,D
10058,-41.46765,-71.69941999999999,367.0,0.59,0.7,2022-02-16,1949,1,high,2.0NRT,297.27,147.69,D
10059,-41.46654,-71.696,340.23,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,288.56,29.16,D
10060,-41.47019,-71.70724,332.75,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,283.18,81.93,D
10061,-41.46167,-71.70318,367.0,0.59,0.7,2022-02-16,1949,1,high,2.0NRT,293.54,147.69,D
10062,-41.46058,-71.69981999999999,329.6,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,287.66,29.16,D
10063,-41.46413,-71.71076,333.35,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,303.28,81.93,D
10064,-41.4628,-71.70666,285.54,0.59,0.7,2022-02-16,1949,1,low,2.0NRT,310.36,147.69,D
10065,-41.46796,-71.69852,367.0,0.59,0.7,2022-02-16,1949,1,high,2.0NRT,292.85,143.9,D
10066,-41.46687,-71.69511999999999,328.31,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,289.01,28.22,D
10067,-41.47045,-71.70628,333.84,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,284.91,230.13,D
10068,-41.46199,-71.70232,367.0,0.59,0.7,2022-02-16,1949,1,high,2.0NRT,291.67,143.9,D
10069,-41.46312,-71.70585,307.13,0.59,0.7,2022-02-16,1949,1,low,2.0NRT,309.11,143.9,D
10070,-41.4571,-71.70951,356.18,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,292.01,18.03,D
10071,-41.44815,-71.70404,367.0,0.59,0.7,2022-02-16,1949,1,high,2.0NRT,297.08,30.66,D
10072,-41.44915,-71.70715,367.0,0.59,0.7,2022-02-16,1949,1,high,2.0NRT,294.78,30.66,D
10073,-41.447109999999995,-71.7008,332.31,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,287.58,18.59,D
10074,-41.45016,-71.71028000000001,342.88,0.59,0.7,2022-02-16,1949,1,nominal,2.0NRT,289.29,18.03,D
10075,-38.81552,-72.4863,333.51,0.65,0.73,2022-02-16,1949,1,nominal,2.0NRT,294.43,4.05,D
10076,-38.80939,-72.49031,341.84,0.65,0.73,2022-02-16,1949,1,nominal,2.0NRT,294.9,5.05,D
10077,-38.81131,-72.49629,329.23,0.64,0.72,2022-02-16,1949,1,nominal,2.0NRT,295.37,5.05,D
10078,-38.7919,-72.50514,356.44,0.64,0.72,2022-02-16,1949,1,nominal,2.0NRT,303.54,40.78,D
10079,-38.79705,-72.50551,367.0,0.65,0.73,2022-02-16,1949,1,high,2.0NRT,298.45,12.73,D
10080,-38.79469,-72.498,326.22,0.65,0.73,2022-02-16,1949,1,nominal,2.0NRT,295.4,8.06,D
10081,-38.79037,-72.50777,367.0,0.65,0.73,2022-02-16,1949,1,high,2.0NRT,300.87,16.87,D
10082,-38.75974,-72.75941,327.1,0.63,0.72,2022-02-16,1949,1,low,2.0NRT,297.83,4.29,D
10083,-38.76274,-72.7577,329.83,0.63,0.72,2022-02-16,1949,1,nominal,2.0NRT,297.07,3.96,D
10084,-38.34531,-72.10976,337.14,0.69,0.75,2022-02-16,1949,1,nominal,2.0NRT,299.64,4.7,D
10085,-38.33872,-72.11296999999999,327.07,0.69,0.75,2022-02-16,1949,1,low,2.0NRT,298.16,4.7,D
10086,-38.33907,-72.11191,329.82,0.7,0.75,2022-02-16,1949,1,nominal,2.0NRT,298.16,4.26,D
10087,-38.280390000000004,-72.30705,349.32,0.68,0.74,2022-02-16,1949,1,nominal,2.0NRT,301.05,17.63,D
10088,-38.27387,-72.31033000000001,367.0,0.68,0.74,2022-02-16,1949,1,high,2.0NRT,303.38,17.63,D
10089,-38.27989,-72.30496,327.88,0.68,0.74,2022-02-16,1949,1,nominal,2.0NRT,300.47,7.35,D
10090,-38.28225,-72.31239000000001,346.25,0.68,0.74,2022-02-16,1949,1,nominal,2.0NRT,302.68,9.94,D
10091,-38.273379999999996,-72.30827,367.0,0.68,0.74,2022-02-16,1949,1,high,2.0NRT,300.85,19.47,D
10092,-38.27575,-72.3157,340.41,0.68,0.74,2022-02-16,1949,1,nominal,2.0NRT,302.61,16.71,D
10093,-38.064040000000006,-71.89775999999999,350.23,0.72,0.76,2022-02-16,1949,1,nominal,2.0NRT,296.04,12.97,D
10094,-38.04957,-71.87732,333.01,0.73,0.76,2022-02-16,1949,1,nominal,2.0NRT,293.58,7.4,D
10095,-38.385490000000004,-72.94236,367.0,0.63,0.72,2022-02-16,1949,1,high,2.0NRT,301.74,126.9,D
10096,-38.377559999999995,-72.94046999999999,367.0,0.63,0.72,2022-02-16,1949,1,high,2.0NRT,301.21,126.9,D
10097,-38.37939,-72.94627,367.0,0.63,0.72,2022-02-16,1949,1,low,2.0NRT,326.71,126.9,D
10098,-38.38102,-72.9514,287.7,0.63,0.72,2022-02-16,1949,1,low,2.0NRT,320.17,196.48,D
10099,-38.37077,-72.94221,367.0,0.63,0.72,2022-02-16,1949,1,high,2.0NRT,295.77,413.24,D
10100,-38.18014,-72.37139,337.23,0.68,0.74,2022-02-16,1949,1,nominal,2.0NRT,302.27,3.66,D
10101,-38.14045,-72.29606,367.0,0.69,0.74,2022-02-16,1949,1,high,2.0NRT,307.21,33.71,D
10102,-38.1356,-72.28116999999999,344.14,0.69,0.74,2022-02-16,1949,1,nominal,2.0NRT,304.17,20.87,D
10103,-38.12907,-72.2845,328.93,0.69,0.74,2022-02-16,1949,1,low,2.0NRT,302.54,5.78,D
10104,-38.13393,-72.2994,353.23,0.69,0.74,2022-02-16,1949,1,nominal,2.0NRT,300.84,12.03,D
10105,-38.374190000000006,-72.94107,367.0,0.63,0.72,2022-02-16,1949,1,high,2.0NRT,301.14,300.78,D
10106,-38.37962,-72.95853000000001,328.73,0.63,0.72,2022-02-16,1949,1,nominal,2.0NRT,296.59,88.84,D
10107,-38.37608,-72.94714,367.0,0.63,0.72,2022-02-16,1949,1,low,2.0NRT,343.72,233.5,D
10108,-38.37774,-72.95248000000001,367.0,0.63,0.72,2022-02-16,1949,1,low,2.0NRT,339.28,233.5,D
10109,-38.36929,-72.94882,367.0,0.63,0.72,2022-02-16,1949,1,high,2.0NRT,296.86,233.5,D
10110,-38.371179999999995,-72.9549,348.96,0.63,0.72,2022-02-16,1949,1,nominal,2.0NRT,296.72,233.5,D
10111,-38.17969,-72.37044,333.48,0.68,0.74,2022-02-16,1949,1,nominal,2.0NRT,301.94,8.75,D
10112,-38.14042,-72.29491,367.0,0.69,0.74,2022-02-16,1949,1,high,2.0NRT,306.41,21.32,D
10113,-38.13564,-72.27995,337.57,0.69,0.74,2022-02-16,1949,1,nominal,2.0NRT,303.09,6.02,D
10114,-38.142790000000005,-72.3023,347.28,0.69,0.74,2022-02-16,1949,1,nominal,2.0NRT,303.45,27.71,D
10115,-38.12911,-72.28331999999999,329.85,0.69,0.74,2022-02-16,1949,1,low,2.0NRT,302.34,6.02,D
10116,-38.13391,-72.29828,352.35,0.69,0.74,2022-02-16,1949,1,nominal,2.0NRT,300.47,21.32,D
10117,-38.394290000000005,-73.21587,332.12,0.61,0.71,2022-02-16,1949,1,nominal,2.0NRT,294.28,4.7,D
10118,-38.09612,-72.36961,334.48,0.69,0.74,2022-02-16,1949,1,nominal,2.0NRT,300.53,11.66,D
10119,-38.099059999999994,-72.37868,340.52,0.69,0.74,2022-02-16,1949,1,nominal,2.0NRT,301.15,11.6,D
10120,-38.13554,-72.5387,367.0,0.67,0.74,2022-02-16,1949,1,high,2.0NRT,300.76,19.07,D
10121,-38.12891,-72.5415,356.33,0.67,0.74,2022-02-16,1949,1,nominal,2.0NRT,304.12,43.61,D
10122,-38.09709,-72.58269,367.0,0.67,0.74,2022-02-16,1949,1,high,2.0NRT,302.88,18.83,D
10123,-38.09948,-72.59008,340.69,0.67,0.74,2022-02-16,1949,1,nominal,2.0NRT,300.91,18.83,D
10124,-38.133140000000004,-72.53289000000001,330.55,0.67,0.74,2022-02-16,1949,1,nominal,2.0NRT,296.56,31.46,D
10125,-38.13541,-72.54007,351.72,0.67,0.74,2022-02-16,1949,1,nominal,2.0NRT,305.91,28.67,D
10126,-38.128809999999994,-72.54295,367.0,0.67,0.74,2022-02-16,1949,1,high,2.0NRT,300.98,28.67,D
10127,-38.09697,-72.5845,367.0,0.67,0.74,2022-02-16,1949,1,high,2.0NRT,302.13,35.62,D
10128,-38.09936,-72.59201999999999,330.36,0.67,0.74,2022-02-16,1949,1,nominal,2.0NRT,298.65,25.61,D
10129,-37.66187,-73.59434,349.48,0.62,0.71,2022-02-16,1949,1,nominal,2.0NRT,291.23,10.16,D
10130,-37.6651,-73.59673000000001,349.13,0.62,0.71,2022-02-16,1949,1,nominal,2.0NRT,291.69,9.92,D
10772,-23.77894,-70.31916,302.28,0.4,0.44,2022-02-17,527,1,nominal,2.0NRT,287.99,0.78,N
