,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
3036,-39.028240000000004,-72.06199000000001,304.45,1.2,1.09,2022-05-06,1906,A,59,6.1NRT,288.9,8.7,D
3037,-39.03065,-72.07574,302.34,1.2,1.09,2022-05-06,1906,A,52,6.1NRT,289.98,7.19,D
3038,-38.87729,-72.26089,305.48,1.18,1.08,2022-05-06,1906,A,61,6.1NRT,289.89,8.53,D
3039,-38.87961,-72.27419,302.42,1.18,1.08,2022-05-06,1906,A,52,6.1NRT,290.35,6.17,D
3040,-38.553470000000004,-72.11536,322.22,1.21,1.09,2022-05-06,1906,A,81,6.1NRT,291.24,26.93,D
3041,-38.5559,-72.12904,300.24,1.21,1.09,2022-05-06,1906,A,33,6.1NRT,289.9,4.84,D
3042,-38.487759999999994,-71.92289,300.94,1.24,1.11,2022-05-06,1906,A,43,6.1NRT,290.41,6.0,D
3043,-38.49456,-72.25372,326.69,1.2,1.09,2022-05-06,1906,A,85,6.1NRT,291.2,31.08,D
3044,-38.49695,-72.2673,313.12,1.2,1.09,2022-05-06,1906,A,73,6.1NRT,292.01,13.92,D
3045,-38.484840000000005,-72.25655,314.53,1.2,1.09,2022-05-06,1906,A,75,6.1NRT,291.17,15.87,D
3046,-38.48724,-72.27013000000001,306.99,1.2,1.09,2022-05-06,1906,A,65,6.1NRT,291.18,8.67,D
3047,-38.531490000000005,-72.58102,313.0,1.16,1.07,2022-05-06,1906,A,73,6.1NRT,292.38,14.6,D
3048,-38.356790000000004,-72.11246,306.72,1.22,1.1,2022-05-06,1906,A,64,6.1NRT,290.65,9.96,D
3049,-38.334,-72.3976,315.68,1.19,1.08,2022-05-06,1906,A,76,6.1NRT,291.97,16.31,D
3050,-38.33635,-72.41103000000001,313.9,1.19,1.08,2022-05-06,1906,A,74,6.1NRT,293.37,14.4,D
3051,-38.21626,-72.2517,317.44,1.21,1.09,2022-05-06,1906,A,78,6.1NRT,291.41,19.63,D
3052,-38.10754,-73.06416,301.48,1.13,1.06,2022-05-06,1906,A,45,6.1NRT,286.59,6.48,D
3053,-38.10973,-73.07721,307.21,1.13,1.06,2022-05-06,1906,A,61,6.1NRT,287.57,10.58,D
3054,-37.91676,-72.07992,306.25,1.24,1.11,2022-05-06,1906,A,63,6.1NRT,288.82,9.98,D
3055,-37.91928,-72.09411999999999,368.26,1.24,1.11,2022-05-06,1906,A,100,6.1NRT,293.45,152.93,D
3056,-37.92429,-72.12222,345.33,1.24,1.11,2022-05-06,1906,A,94,6.1NRT,292.04,72.55,D
3057,-37.90687,-72.08279,300.9,1.24,1.11,2022-05-06,1906,A,23,6.1NRT,288.46,5.47,D
3058,-37.9094,-72.09695,340.34,1.24,1.11,2022-05-06,1906,A,92,6.1NRT,292.62,60.86,D
3059,-37.89714,-72.14448,331.2,1.24,1.11,2022-05-06,1906,A,87,6.1NRT,291.92,40.83,D
3060,-37.899640000000005,-72.15838000000001,322.5,1.24,1.1,2022-05-06,1906,A,82,6.1NRT,291.82,26.88,D
3061,-37.80364,-72.25596,315.19,1.23,1.1,2022-05-06,1906,A,75,6.1NRT,291.06,17.14,D
3062,-37.80605,-72.26973000000001,345.88,1.23,1.1,2022-05-06,1906,A,94,6.1NRT,297.18,72.03,D
3063,-37.85693,-72.68073000000001,309.95,1.18,1.08,2022-05-06,1906,A,69,6.1NRT,292.97,10.74,D
3064,-37.526740000000004,-71.91866,301.7,1.29,1.13,2022-05-06,1906,A,49,6.1NRT,291.41,6.14,D
3065,-37.48357,-71.85571,320.54,1.3,1.13,2022-05-06,1906,A,80,6.1NRT,291.99,27.09,D
3066,-37.48619,-71.87006,334.53,1.29,1.13,2022-05-06,1906,A,89,6.1NRT,292.72,51.48,D
3067,-37.62252,-72.63280999999999,304.69,1.19,1.09,2022-05-06,1906,A,60,6.1NRT,293.88,6.66,D
3068,-37.62485,-72.64616,303.3,1.19,1.08,2022-05-06,1906,A,50,6.1NRT,293.28,5.98,D
3069,-37.47612,-71.87298,302.73,1.29,1.13,2022-05-06,1906,A,25,6.1NRT,290.2,6.75,D
3070,-37.46012,-71.94311,317.61,1.29,1.13,2022-05-06,1906,A,78,6.1NRT,292.78,22.02,D
3071,-37.46269,-71.95746,321.85,1.28,1.12,2022-05-06,1906,A,81,6.1NRT,293.32,27.35,D
3072,-37.39755,-71.65553,325.64,1.33,1.14,2022-05-06,1906,A,84,6.1NRT,288.07,38.23,D
3073,-37.400490000000005,-71.67172,305.1,1.33,1.14,2022-05-06,1906,A,61,6.1NRT,288.74,11.41,D
3074,-37.4099,-71.95742,306.84,1.29,1.13,2022-05-06,1906,A,59,6.1NRT,292.89,8.14,D
3075,-37.39986,-71.96027,310.27,1.29,1.13,2022-05-06,1906,A,70,6.1NRT,293.59,12.05,D
3076,-37.35004,-71.74686,316.7,1.32,1.14,2022-05-06,1906,A,77,6.1NRT,289.58,22.9,D
3077,-37.35268,-71.76116999999999,318.28,1.32,1.14,2022-05-06,1906,A,78,6.1NRT,288.92,24.88,D
3078,-37.35355,-71.75262,327.96,1.32,1.14,2022-05-06,1906,A,85,6.1NRT,289.52,37.93,D
3079,-37.329190000000004,-71.91244,303.4,1.3,1.13,2022-05-06,1906,A,50,6.1NRT,292.09,6.49,D
3080,-37.3041,-71.94923,323.48,1.29,1.13,2022-05-06,1906,A,82,6.1NRT,292.09,28.46,D
3081,-37.29541,-71.94193,308.93,1.29,1.13,2022-05-06,1906,A,51,6.1NRT,291.99,9.93,D
3082,-37.29797,-71.95628,316.57,1.29,1.13,2022-05-06,1906,A,77,6.1NRT,291.08,18.93,D
3083,-37.2343,-71.83843,310.92,1.31,1.14,2022-05-06,1906,A,71,6.1NRT,291.18,14.7,D
3084,-37.4282,-72.99646,303.53,1.16,1.07,2022-05-06,1906,A,56,6.1NRT,289.78,7.73,D
3085,-37.332159999999995,-72.8637,320.09,1.18,1.08,2022-05-06,1906,A,80,6.1NRT,290.5,20.98,D
3086,-37.33443,-72.87692,334.12,1.17,1.08,2022-05-06,1906,A,89,6.1NRT,292.11,41.93,D
3087,-37.32249,-72.86623,309.89,1.18,1.08,2022-05-06,1906,A,69,6.1NRT,291.57,10.95,D
3088,-37.3248,-72.87966999999999,323.96,1.17,1.08,2022-05-06,1906,A,83,6.1NRT,292.51,26.64,D
3089,-37.100970000000004,-71.91333,318.23,1.31,1.13,2022-05-06,1906,A,78,6.1NRT,292.59,21.78,D
3090,-37.10362,-71.92775,314.25,1.31,1.13,2022-05-06,1906,A,75,6.1NRT,293.39,16.55,D
3091,-37.10538,-71.91752,326.83,1.31,1.13,2022-05-06,1906,A,85,6.1NRT,294.26,33.4,D
3092,-37.36158,-73.46497,304.51,1.12,1.05,2022-05-06,1906,A,59,6.1NRT,288.94,8.0,D
3093,-37.31414,-73.23987,335.34,1.14,1.06,2022-05-06,1906,A,89,6.1NRT,291.87,43.53,D
3094,-37.31626,-73.25243,366.68,1.14,1.06,2022-05-06,1906,A,100,6.1NRT,296.84,127.34,D
3095,-37.30672,-73.2548,303.44,1.14,1.06,2022-05-06,1906,A,56,6.1NRT,291.87,6.29,D
3096,-37.05707,-71.88585,307.21,1.31,1.14,2022-05-06,1906,A,65,6.1NRT,291.88,10.07,D
3097,-37.18824,-72.92893000000001,312.75,1.17,1.08,2022-05-06,1906,A,69,6.1NRT,291.4,13.84,D
3098,-37.00501,-71.9986,320.93,1.3,1.13,2022-05-06,1906,A,81,6.1NRT,293.64,25.14,D
3099,-37.0076,-72.01299,313.57,1.3,1.13,2022-05-06,1906,A,74,6.1NRT,294.05,15.17,D
3100,-36.97925,-71.9147,338.5,1.31,1.14,2022-05-06,1906,A,91,6.1NRT,295.5,58.28,D
3101,-36.9845,-71.94372,307.67,1.31,1.14,2022-05-06,1906,A,66,6.1NRT,293.91,9.37,D
3102,-36.95588,-71.84478,303.25,1.33,1.14,2022-05-06,1906,A,55,6.1NRT,293.23,6.24,D
3103,-37.00032,-72.09035,314.57,1.29,1.13,2022-05-06,1906,A,75,6.1NRT,294.57,16.94,D
3104,-36.97015,-72.09879000000001,322.44,1.29,1.13,2022-05-06,1906,A,82,6.1NRT,293.59,27.76,D
3105,-36.9343,-72.01852,309.77,1.3,1.13,2022-05-06,1906,A,60,6.1NRT,293.61,9.73,D
3106,-36.93591,-72.00846,308.0,1.3,1.13,2022-05-06,1906,A,65,6.1NRT,293.51,8.32,D
3107,-36.913340000000005,-72.06017,319.88,1.3,1.13,2022-05-06,1906,A,80,6.1NRT,294.64,22.83,D
3108,-36.91592,-72.07455,304.8,1.29,1.13,2022-05-06,1906,A,40,6.1NRT,294.49,5.75,D
3109,-37.05644,-72.87361999999999,301.66,1.19,1.08,2022-05-06,1906,A,48,6.1NRT,291.66,5.59,D
3110,-36.87823,-72.10032,307.29,1.29,1.13,2022-05-06,1906,A,65,6.1NRT,292.55,8.88,D
3111,-36.880829999999996,-72.11462,311.71,1.29,1.13,2022-05-06,1906,A,72,6.1NRT,293.38,13.53,D
3112,-36.83165,-71.96191,303.29,1.31,1.14,2022-05-06,1906,A,40,6.1NRT,292.32,5.62,D
3113,-36.835,-71.96769,306.53,1.31,1.14,2022-05-06,1906,A,63,6.1NRT,292.57,8.55,D
3114,-36.80455,-71.97629,310.84,1.31,1.14,2022-05-06,1906,A,71,6.1NRT,293.81,12.96,D
3115,-36.82045,-72.12335,308.36,1.29,1.13,2022-05-06,1906,A,67,6.1NRT,293.8,9.8,D
3116,-36.82302,-72.13765,307.21,1.29,1.13,2022-05-06,1906,A,65,6.1NRT,293.55,8.7,D
3117,-36.73019,-71.92048,310.75,1.33,1.14,2022-05-06,1906,A,56,6.1NRT,293.37,12.18,D
3118,-36.6935,-71.81222,305.14,1.35,1.15,2022-05-06,1906,A,19,6.1NRT,293.93,7.31,D
3119,-36.68866,-71.84483,308.63,1.34,1.15,2022-05-06,1906,A,67,6.1NRT,293.57,10.37,D
3120,-36.66125,-71.93003,320.5,1.33,1.14,2022-05-06,1906,A,80,6.1NRT,293.61,24.98,D
3121,-36.640159999999995,-71.87396,304.66,1.34,1.15,2022-05-06,1906,A,46,6.1NRT,293.79,5.9,D
3122,-36.64289,-71.88873000000001,345.85,1.34,1.15,2022-05-06,1906,A,94,6.1NRT,296.16,79.64,D
3123,-36.57385,-71.57698,307.02,1.39,1.17,2022-05-06,1906,A,60,6.1NRT,294.28,11.5,D
3124,-36.62165,-71.83225999999999,314.52,1.35,1.15,2022-05-06,1906,A,75,6.1NRT,292.82,16.53,D
3125,-36.60767,-71.79601,317.67,1.35,1.15,2022-05-06,1906,A,78,6.1NRT,293.69,22.18,D
3126,-36.61578,-71.84076,312.64,1.35,1.15,2022-05-06,1906,A,73,6.1NRT,293.85,14.56,D
3127,-36.558279999999996,-71.76281999999999,305.86,1.36,1.16,2022-05-06,1906,A,62,6.1NRT,291.54,9.74,D
3128,-36.59903,-71.98515,304.39,1.32,1.14,2022-05-06,1906,A,59,6.1NRT,294.0,6.37,D
3129,-36.72483,-72.7467,306.8,1.21,1.1,2022-05-06,1906,A,64,6.1NRT,292.39,9.7,D
3130,-36.54874,-71.82842,312.55,1.35,1.15,2022-05-06,1906,A,73,6.1NRT,292.97,15.65,D
3131,-36.55149,-71.84331,328.52,1.35,1.15,2022-05-06,1906,A,86,6.1NRT,294.83,40.17,D
3132,-36.709759999999996,-72.83558000000001,326.31,1.2,1.09,2022-05-06,1906,A,84,6.1NRT,291.1,31.47,D
3133,-36.71209,-72.84881,308.07,1.2,1.09,2022-05-06,1906,A,44,6.1NRT,291.13,9.66,D
3134,-36.708259999999996,-72.82745,301.46,1.21,1.09,2022-05-06,1906,A,39,6.1NRT,289.8,5.0,D
3135,-36.71056,-72.84084,328.25,1.2,1.09,2022-05-06,1906,A,86,6.1NRT,291.56,34.67,D
3136,-36.6892,-72.77615,303.32,1.21,1.09,2022-05-06,1906,A,56,6.1NRT,292.49,6.64,D
3137,-36.69851,-72.8301,307.98,1.21,1.09,2022-05-06,1906,A,66,6.1NRT,291.46,10.61,D
3138,-36.707679999999996,-72.88338,306.27,1.2,1.09,2022-05-06,1906,A,63,6.1NRT,290.12,9.43,D
3139,-36.70995,-72.89661,303.67,1.2,1.09,2022-05-06,1906,A,57,6.1NRT,290.28,7.51,D
3140,-36.58436,-72.29708000000001,308.08,1.28,1.12,2022-05-06,1906,A,66,6.1NRT,294.07,9.83,D
3141,-36.65786,-72.71389,302.58,1.22,1.1,2022-05-06,1906,A,51,6.1NRT,292.04,6.06,D
3142,-36.51278,-72.07625,308.61,1.31,1.14,2022-05-06,1906,A,67,6.1NRT,293.9,10.67,D
3143,-36.44355,-71.81699,305.5,1.36,1.15,2022-05-06,1906,A,62,6.1NRT,292.53,8.38,D
3144,-36.50833,-72.16861999999999,315.82,1.3,1.13,2022-05-06,1906,A,76,6.1NRT,294.36,16.86,D
3145,-36.51095,-72.18298,321.07,1.3,1.13,2022-05-06,1906,A,81,6.1NRT,294.74,23.87,D
3146,-36.50119,-72.1776,323.44,1.3,1.13,2022-05-06,1906,A,82,6.1NRT,294.83,26.95,D
3147,-36.35931,-72.31298000000001,310.36,1.29,1.13,2022-05-06,1906,A,70,6.1NRT,294.89,12.37,D
3148,-36.37596,-72.63835999999999,307.9,1.24,1.11,2022-05-06,1906,A,66,6.1NRT,293.81,9.97,D
3149,-36.21327,-71.7905,303.05,1.38,1.16,2022-05-06,1906,A,55,6.1NRT,292.56,6.39,D
3150,-36.0116,-71.58494,313.46,1.42,1.18,2022-05-06,1906,A,73,6.1NRT,293.54,18.52,D
3151,-36.05534,-71.94279,313.98,1.36,1.16,2022-05-06,1906,A,74,6.1NRT,294.16,17.07,D
3152,-36.03678,-71.90068000000001,304.59,1.37,1.16,2022-05-06,1906,A,59,6.1NRT,293.14,6.97,D
3153,-35.96487,-72.47091999999999,321.99,1.29,1.13,2022-05-06,1906,A,81,6.1NRT,291.47,28.64,D
3154,-35.795159999999996,-71.65907,305.14,1.42,1.18,2022-05-06,1906,A,60,6.1NRT,292.62,8.69,D
3155,-35.74442,-71.5079,304.27,1.46,1.19,2022-05-06,1906,A,56,6.1NRT,292.26,8.13,D
3156,-35.726209999999995,-71.52988,302.96,1.45,1.19,2022-05-06,1906,A,41,6.1NRT,292.37,6.72,D
3157,-35.72457,-71.53568,303.53,1.45,1.19,2022-05-06,1906,A,54,6.1NRT,292.46,8.1,D
3158,-35.84768,-72.62411999999999,325.33,1.27,1.12,2022-05-06,1906,A,73,6.1NRT,292.06,32.91,D
3159,-35.85014,-72.63784,305.32,1.27,1.12,2022-05-06,1906,A,0,6.1NRT,291.19,8.82,D
3162,-35.57864,-71.73284,303.81,1.42,1.18,2022-05-06,1906,A,55,6.1NRT,292.69,7.25,D
3163,-35.58681,-71.73602,308.15,1.42,1.18,2022-05-06,1906,A,66,6.1NRT,293.65,11.89,D
3164,-35.45898,-71.23154,306.65,1.53,1.22,2022-05-06,1906,A,61,6.1NRT,291.59,13.42,D
3165,-35.6473,-72.48431,310.12,1.3,1.13,2022-05-06,1906,A,70,6.1NRT,291.37,13.55,D
3166,-35.637209999999996,-72.48713000000001,305.96,1.3,1.13,2022-05-06,1906,A,63,6.1NRT,289.95,9.39,D
3167,-35.2646,-71.24778,305.26,1.54,1.22,2022-05-06,1906,A,59,6.1NRT,292.1,11.25,D
3168,-35.0363,-72.07278000000001,303.81,1.4,1.17,2022-05-06,1906,A,55,6.1NRT,293.42,8.14,D
3169,-34.11195,-70.46781,312.57,1.82,1.32,2022-05-06,1906,A,43,6.1NRT,298.4,14.25,D
3289,-34.098659999999995,-70.45395,300.7,1.18,1.08,2022-05-07,610,A,23,6.1NRT,280.11,9.0,N
3290,-34.10859,-70.45455,305.9,1.18,1.08,2022-05-07,610,A,66,6.1NRT,282.09,12.8,N
3635,-39.878440000000005,-72.55615,301.28,3.26,1.71,2022-05-07,1811,A,42,6.1NRT,282.61,30.83,D
3637,-39.19985,-72.38367,301.55,3.14,1.68,2022-05-07,1811,A,27,6.1NRT,287.75,20.25,D
3638,-39.2031,-72.39090999999999,307.7,3.14,1.68,2022-05-07,1811,A,66,6.1NRT,287.84,42.1,D
3641,-38.91859,-72.35741,300.8,3.11,1.67,2022-05-07,1811,A,42,6.1NRT,289.17,19.17,D
3642,-38.49094,-71.9247,302.24,2.9,1.62,2022-05-07,1811,A,46,6.1NRT,290.24,22.31,D
3643,-37.93385,-72.07687,304.88,2.93,1.63,2022-05-07,1811,A,38,6.1NRT,291.14,28.45,D
3644,-37.934090000000005,-72.08408,308.17,2.93,1.63,2022-05-07,1811,A,62,6.1NRT,291.16,40.53,D
3646,-37.76965,-72.071,305.31,2.91,1.63,2022-05-07,1811,A,48,6.1NRT,290.89,24.67,D
3647,-37.77163,-72.10563,309.99,2.93,1.63,2022-05-07,1811,A,66,6.1NRT,292.65,39.44,D
3648,-37.7697,-72.07845,311.05,2.91,1.63,2022-05-07,1811,A,68,6.1NRT,291.12,44.29,D
3649,-37.77189,-72.11308000000001,305.36,2.93,1.63,2022-05-07,1811,A,54,6.1NRT,293.04,26.4,D
3657,-37.32833,-73.23992,306.56,3.41,1.74,2022-05-07,1811,A,61,6.1NRT,289.88,46.87,D
3658,-37.31896,-73.24918000000001,308.38,3.41,1.74,2022-05-07,1811,A,64,6.1NRT,290.62,51.75,D
3659,-36.96197,-72.03649,305.78,2.84,1.61,2022-05-07,1811,A,51,6.1NRT,294.44,20.53,D
3660,-36.94141,-71.93989,309.06,2.8,1.6,2022-05-07,1811,A,62,6.1NRT,295.06,28.61,D
3661,-36.96201,-72.04086,307.15,2.84,1.61,2022-05-07,1811,A,58,6.1NRT,294.34,25.35,D
3662,-36.94088,-71.94435,310.35,2.8,1.6,2022-05-07,1811,A,65,6.1NRT,295.06,32.85,D
3663,-36.88252,-71.95079,315.0,2.8,1.6,2022-05-07,1811,A,72,6.1NRT,294.85,49.68,D
3664,-36.88106,-71.95837,317.32,2.8,1.6,2022-05-07,1811,A,75,6.1NRT,294.88,60.53,D
3665,-36.6413,-71.93061999999999,311.68,2.78,1.59,2022-05-07,1811,A,68,6.1NRT,294.32,39.07,D
3666,-36.637440000000005,-72.88223,302.13,3.19,1.69,2022-05-07,1811,A,37,6.1NRT,289.09,26.28,D
3669,-35.52694,-72.46497,307.45,2.93,1.63,2022-05-07,1811,A,61,6.1NRT,288.43,42.1,D
3677,-34.115970000000004,-70.46087,314.7,2.09,1.41,2022-05-07,1811,A,67,6.1NRT,301.89,26.35,D
3894,-38.61149,-72.32213,322.08,4.71,1.99,2022-05-07,1949,A,75,6.1NRT,287.27,191.87,D
3895,-38.61354,-72.32954000000001,326.11,4.71,1.99,2022-05-07,1949,A,79,6.1NRT,287.44,232.67,D
3986,-36.86078,-71.81967,319.36,1.0,1.0,2022-05-08,332,T,98,6.1NRT,278.79,21.63,N
3987,-34.1064,-70.4621,300.27,1.11,1.05,2022-05-08,334,T,23,6.1NRT,278.1,9.02,N
4172,-23.82701,-70.31409000000001,317.12,1.3,1.13,2022-05-08,1431,T,69,6.1NRT,302.87,9.49,D
4460,-36.865159999999996,-71.81744,308.89,1.03,1.01,2022-05-08,1853,A,68,6.1NRT,282.71,10.82,D
4527,-34.10103,-70.45682,315.51,1.0,1.0,2022-05-09,557,A,91,6.1NRT,275.58,18.49,N
5030,-34.10458,-70.45925,308.63,1.01,1.0,2022-05-10,321,T,75,6.1NRT,276.26,12.93,N
5319,-34.10368,-70.45966,318.55,1.33,1.14,2022-05-10,1422,T,79,6.1NRT,289.06,21.46,D
5320,-34.10625,-70.4452,309.95,1.33,1.14,2022-05-10,1422,T,47,6.1NRT,289.98,10.74,D
5321,-34.11201,-70.45366999999999,322.14,1.33,1.14,2022-05-10,1422,T,81,6.1NRT,294.65,26.49,D
5322,-35.26593,-72.39407,346.57,1.62,1.25,2022-05-10,1425,T,0,6.1NRT,288.12,113.87,D
5323,-35.50493,-72.48002,308.76,1.62,1.25,2022-05-10,1425,T,68,6.1NRT,286.76,21.45,D
5324,-35.9714,-72.53721999999999,301.15,1.59,1.24,2022-05-10,1425,T,45,6.1NRT,284.68,12.55,D
5325,-37.781459999999996,-72.07486,310.03,1.38,1.16,2022-05-10,1425,T,69,6.1NRT,284.43,18.77,D
5326,-37.80515,-72.06525,332.35,1.38,1.16,2022-05-10,1425,T,88,6.1NRT,284.47,53.38,D
5327,-37.80803,-72.04959000000001,327.33,1.38,1.16,2022-05-10,1425,T,85,6.1NRT,284.54,43.24,D
5328,-37.79888,-72.06961,303.37,1.38,1.16,2022-05-10,1425,T,46,6.1NRT,283.9,10.49,D
5329,-37.80186,-72.05394,329.48,1.38,1.16,2022-05-10,1425,T,86,6.1NRT,284.82,47.57,D
5659,-38.604279999999996,-73.34222,304.12,1.27,1.12,2022-05-10,1843,A,58,6.1NRT,285.6,10.83,D
5660,-38.60582,-73.35632,317.89,1.27,1.12,2022-05-10,1843,A,78,6.1NRT,285.87,25.24,D
5661,-38.44388,-72.89706,311.53,1.21,1.09,2022-05-10,1843,A,71,6.1NRT,288.0,14.92,D
5662,-38.44225,-72.88978,305.9,1.2,1.09,2022-05-10,1843,A,62,6.1NRT,287.56,9.62,D
5663,-38.44392,-72.90396,300.92,1.21,1.09,2022-05-10,1843,A,32,6.1NRT,288.3,6.13,D
5664,-37.90117,-72.16213,367.64,1.11,1.05,2022-05-10,1843,A,100,6.1NRT,291.47,126.93,D
5665,-37.89712,-72.15531999999999,356.88,1.11,1.05,2022-05-10,1843,A,98,6.1NRT,289.31,91.11,D
5666,-37.8987,-72.16801,378.64,1.11,1.05,2022-05-10,1843,A,100,6.1NRT,294.59,172.92,D
5667,-37.88762,-72.15723,300.28,1.11,1.05,2022-05-10,1843,A,34,6.1NRT,286.65,5.71,D
5668,-37.88919,-72.16994,324.96,1.11,1.05,2022-05-10,1843,A,83,6.1NRT,289.49,28.45,D
5669,-37.807179999999995,-72.05644000000001,334.76,1.1,1.05,2022-05-10,1843,A,89,6.1NRT,289.17,42.26,D
5670,-37.80873,-72.06909,313.36,1.1,1.05,2022-05-10,1843,A,74,6.1NRT,288.03,15.13,D
5671,-37.78606,-72.08046,302.56,1.1,1.05,2022-05-10,1843,A,53,6.1NRT,288.3,6.62,D
5672,-37.84915,-72.67719,302.34,1.16,1.07,2022-05-10,1843,A,52,6.1NRT,290.12,5.92,D
5673,-37.85072,-72.69032,308.29,1.16,1.07,2022-05-10,1843,A,67,6.1NRT,291.54,10.52,D
5674,-37.39431,-71.95293000000001,316.05,1.09,1.04,2022-05-10,1843,A,76,6.1NRT,289.47,15.21,D
5675,-37.29372,-71.87756,309.5,1.08,1.04,2022-05-10,1843,A,69,6.1NRT,290.4,8.9,D
5676,-37.29529,-71.88983,346.62,1.08,1.04,2022-05-10,1843,A,95,6.1NRT,291.26,60.86,D
5677,-37.29685,-71.90212,307.73,1.08,1.04,2022-05-10,1843,A,66,6.1NRT,290.18,7.25,D
5678,-36.93505,-71.86197,303.85,1.07,1.03,2022-05-10,1843,A,57,6.1NRT,285.65,7.43,D
5679,-36.977140000000006,-72.66842,300.1,1.14,1.06,2022-05-10,1843,A,24,6.1NRT,280.27,6.93,D
5680,-34.10753,-70.46642,310.61,1.0,1.0,2022-05-10,1843,A,59,6.1NRT,289.42,6.63,D
5681,-32.806909999999995,-70.95348,312.93,1.0,1.0,2022-05-10,1845,A,73,6.1NRT,296.69,8.79,D
